time,fx,fy,fz,tx,ty,tz,px,py,pz
1133719,-0.03089451918518149,-0.014660849230787143,5.00372346523548,-14.860524983873866,-1.4281292560542198,-0.14260800279738817,0.0,0.0,0.14674000348895788
1143867,-0.031440914707537626,-0.014277980776927102,5.002277556254515,-14.822276705001496,-1.4053027036911843,-0.14850686176660233,0.0,0.0,0.14674000348895788
1153693,-0.03133767364656537,-0.014028507782122723,5.00433852848018,-14.78123786527684,-1.4408224853349267,-0.13907724223079754,0.0,0.0,0.1468559941276908
1163700,-0.03043367767965388,-0.013153255028626631,4.993935421611914,-14.806247187002207,-1.390143210042769,-0.13321601556482676,0.0,0.0,0.1469719996675849
1173707,-0.0323535421613419,-0.014408955807588164,4.993135124339709,-14.746201271577384,-1.4429985092294757,-0.13286214300337207,0.0,0.0,0.14702999498695135
1183684,-0.031035823465939583,-0.013836996510526944,4.996033030166873,-14.82216157500794,-1.4094419043660729,-0.14036922475817448,0.0,0.0,0.14714600052684546
1193691,-0.03087479539429716,-0.013521307175657249,5.001389323724755,-14.857025466707256,-1.4290135982239818,-0.13088693969609722,0.0,0.0,0.1474069943651557
1203698,-0.03153148382937543,-0.014589026195904964,5.002524068500647,-14.82610916708877,-1.437118700594958,-0.14137413021865086,0.0,0.0,0.14737799670547247
1213671,-0.031221370000000803,-0.014254031212231677,5.0004072933098165,-14.825092831142449,-1.39816055741435,-0.13561637660207992,0.0,0.0,0.14758099522441626
1223683,-0.030226121913548454,-0.014640418859622528,4.990808053787597,-14.76315833718052,-1.4067436432606577,-0.1305862632239112,0.0,0.0,0.14766800310462713
1233689,-0.03107848823761561,-0.013528852343461129,4.996919698043713,-14.7623451742821,-1.4035650621927367,-0.13070536951484968,0.0,0.0,0.1477259984239936
1245952,-0.029014631069060437,-0.013716397304436967,4.993080720301518,-14.81212607569864,-1.38799383652335,-0.14251884208860588,0.0,0.0,0.14775499608367682
1255686,-0.032395053137894037,-0.016892369118234996,5.006070939561376,-14.779157211626078,-1.450479095381553,-0.1379806925904994,0.0,0.0,0.14778399374336004
1265663,-0.030642065447922695,-0.013557833732268598,5.0008669545372815,-14.851851913114096,-1.3862748549414263,-0.13796065057459117,0.0,0.0,0.14778399374336004
1275952,-0.03108149222766965,-0.013929470087191476,4.999832872690806,-14.779791239227556,-1.4271486209404998,-0.13889097099843184,0.0,0.0,0.14789999928325415
1285687,-0.030340329671259658,-0.014138486416241491,4.995857549532303,-14.73740710473826,-1.4176162594569277,-0.12760962421837263,0.0,0.0,0.1479579946026206
1295654,-0.03174202526127923,-0.014404401698014269,4.9894048898538434,-14.77692961225381,-1.3477778287655688,-0.13278250309469897,0.0,0.0,0.1479579946026206
1305661,-0.03201066328322466,-0.014329028708837122,4.9964546469470354,-14.739911174811628,-1.3976785927308129,-0.13777365730943814,0.0,0.0,0.14804500248283148
1315668,-0.03094181438004573,-0.013627544384500645,5.004844321139106,-14.848382576909568,-1.3621641982222172,-0.13692562151911147,0.0,0.0,0.1481900056824088
1326339,-0.02981618666684205,-0.014139015240571151,5.0024973303219165,-14.82556635152271,-1.3876202597749767,-0.135179547821906,0.0,0.0,0.14821900334209204
1335652,-0.030720700426454917,-0.014323105654022505,4.99701654123331,-14.77608326149037,-1.429722812664565,-0.13495718333842888,0.0,0.0,0.1481900056824088
1345802,-0.030899098396655056,-0.013435812271735514,4.99564184748734,-14.81433356409838,-1.389295149977265,-0.13333477957191775,0.0,0.0,0.14830599632114172
1355637,-0.030901908002253675,-0.014261660743257742,4.990285498644361,-14.782315539497045,-1.3900901014525253,-0.13586515335502725,0.0,0.0,0.14836400654166937
1366161,-0.03172385546481271,-0.014335605310699329,4.998552717883834,-14.745974255356096,-1.4252122466767396,-0.1362415543055775,0.0,0.0,0.14847999718040228
1376149,-0.029506557399388234,-0.01515612912287434,5.0024381564995135,-14.838185688330434,-1.3586008171749668,-0.12856511923017422,0.0,0.0,0.14853799249976873
1386678,-0.030718980811591745,-0.014437594103119178,5.004289992902526,-14.765876225413585,-1.4106527274013132,-0.13771532471778514,0.0,0.0,0.14859600272029638
1396641,-0.03133632240330786,-0.015317149699828114,4.998418501468548,-14.792848108746316,-1.3718908909452523,-0.13907795562091252,0.0,0.0,0.14865399803966284
1406750,-0.029875929259415734,-0.01633816743423644,4.99609874407793,-14.75913463663747,-1.4170277664566626,-0.1285050365543654,0.0,0.0,0.14888599421828985
1416657,-0.03206184982394733,-0.013991503898999724,4.993935131473192,-14.75395289961746,-1.411920785577351,-0.14131759772362784,0.0,0.0,0.1490599950775504
1426632,-0.03192834139501621,-0.014990834958455324,4.996439224888929,-14.78266124801209,-1.4271254467738181,-0.14538347915354066,0.0,0.0,0.14920499827712774
